Time,Label,Elapsed
"2024-12-09 16:16:31",CP03_AC02_Comprar_Vuelo_Confirmacion,359
"2024-12-09 16:16:31",CP04_AC00_Home::,298
"2024-12-09 16:16:31",CP04_AC00_Home::,334
"2024-12-09 16:16:31",CP04_AC00_Home::,315
"2024-12-09 16:16:31",CP04_AC01_Home,288
"2024-12-09 16:16:31",CP04_AC01_Home,315
"2024-12-09 16:16:31",CP03_AC01_Comprar_Vuelo_Pursache,280
"2024-12-09 16:16:31",CP03_AC01_Comprar_Vuelo_Pursache,292
"2024-12-09 16:16:32",CP01_AC00_Buscar_Vuelos::,386
"2024-12-09 16:16:32",CP01_AC00_Buscar_Vuelos::,393
"2024-12-09 16:16:33",CP01_AC01_Buscar,417
"2024-12-09 16:16:33",CP01_AC01_Buscar,457
"2024-12-09 16:16:34",CP02_AC00_SeleccionaVuelo::,299
"2024-12-09 16:16:34",CP02_AC00_SeleccionaVuelo::,279
"2024-12-09 16:16:34",CP02_AC01_SeleccionaVuelo,295
"2024-12-09 16:16:34",CP03_AC02_Comprar_Vuelo_Confirmacion,305
"2024-12-09 16:16:34",CP03_AC00_Comprar_Vuelo::,599
"2024-12-09 16:16:34",CP04_AC00_Home::,368
"2024-12-09 16:16:35",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-09 16:16:35",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-09 16:16:35",CP03_AC01_Comprar_Vuelo_Pursache,338
"2024-12-09 16:16:35",CP04_AC00_Home::,353
"2024-12-09 16:16:35",CP03_AC01_Comprar_Vuelo_Pursache,325
"2024-12-09 16:16:35",CP04_AC01_Home,334
"2024-12-09 16:16:35",CP04_AC01_Home,315
"2024-12-09 16:16:35",CP04_AC01_Home,298
"2024-12-09 16:16:35",CP04_AC00_Home::,374
"2024-12-09 16:16:35",CP01_AC00_Buscar_Vuelos::,385
"2024-12-09 16:16:35",CP01_AC00_Buscar_Vuelos::,387
"2024-12-09 16:16:35",CP01_AC00_Buscar_Vuelos::,383
"2024-12-09 16:16:37",CP01_AC01_Buscar,386
"2024-12-09 16:16:37",CP01_AC01_Buscar,393
"2024-12-09 16:16:37",CP02_AC00_SeleccionaVuelo::,288
"2024-12-09 16:16:37",CP02_AC00_SeleccionaVuelo::,246
"2024-12-09 16:16:37",CP02_AC01_SeleccionaVuelo,279
"2024-12-09 16:16:37",CP02_AC01_SeleccionaVuelo,299
"2024-12-09 16:16:38",CP03_AC00_Comprar_Vuelo::,665
"2024-12-09 16:16:38",CP03_AC00_Comprar_Vuelo::,611
"2024-12-09 16:16:38",CP03_AC02_Comprar_Vuelo_Confirmacion,299
"2024-12-09 16:16:38",CP04_AC00_Home::,296
"2024-12-09 16:16:38",CP03_AC02_Comprar_Vuelo_Confirmacion,344
"2024-12-09 16:16:38",CP04_AC00_Home::,296
"2024-12-09 16:16:39",CP03_AC01_Comprar_Vuelo_Pursache,296
"2024-12-09 16:16:39",CP04_AC01_Home,368
"2024-12-09 16:16:39",CP04_AC01_Home,353
"2024-12-09 16:16:39",CP01_AC00_Buscar_Vuelos::,405
"2024-12-09 16:16:39",CP01_AC00_Buscar_Vuelos::,392
"2024-12-09 16:16:39",CP04_AC01_Home,374
"2024-12-09 16:16:40",CP01_AC00_Buscar_Vuelos::,380
"2024-12-09 16:16:40",CP01_AC01_Buscar,387
"2024-12-09 16:16:40",CP01_AC01_Buscar,385
"2024-12-09 16:16:41",CP01_AC01_Buscar,383
"2024-12-09 16:16:41",CP02_AC00_SeleccionaVuelo::,292
"2024-12-09 16:16:41",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:16:41",CP02_AC00_SeleccionaVuelo::,284
"2024-12-09 16:16:41",CP02_AC01_SeleccionaVuelo,246
"2024-12-09 16:16:41",CP02_AC01_SeleccionaVuelo,288
"2024-12-09 16:16:41",CP03_AC00_Comprar_Vuelo::,589
"2024-12-09 16:16:41",CP03_AC00_Comprar_Vuelo::,646
"2024-12-09 16:16:42",CP03_AC02_Comprar_Vuelo_Confirmacion,291
"2024-12-09 16:16:42",CP04_AC00_Home::,311
"2024-12-09 16:16:42",CP04_AC01_Home,296
"2024-12-09 16:16:42",CP04_AC01_Home,296
"2024-12-09 16:16:42",CP03_AC01_Comprar_Vuelo_Pursache,286
"2024-12-09 16:16:42",CP03_AC01_Comprar_Vuelo_Pursache,288
"2024-12-09 16:16:42",CP03_AC02_Comprar_Vuelo_Confirmacion,299
"2024-12-09 16:16:42",CP01_AC00_Buscar_Vuelos::,386
"2024-12-09 16:16:42",CP01_AC00_Buscar_Vuelos::,403
"2024-12-09 16:16:42",CP04_AC00_Home::,288
"2024-12-09 16:16:44",CP01_AC01_Buscar,405
"2024-12-09 16:16:44",CP01_AC01_Buscar,392
"2024-12-09 16:16:44",CP02_AC00_SeleccionaVuelo::,350
"2024-12-09 16:16:44",CP02_AC00_SeleccionaVuelo::,334
"2024-12-09 16:16:44",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:16:45",CP02_AC01_SeleccionaVuelo,284
"2024-12-09 16:16:45",CP02_AC01_SeleccionaVuelo,292
"2024-12-09 16:16:45",CP01_AC01_Buscar,380
"2024-12-09 16:16:45",CP03_AC00_Comprar_Vuelo::,646
"2024-12-09 16:16:45",CP03_AC00_Comprar_Vuelo::,584
"2024-12-09 16:16:45",CP03_AC00_Comprar_Vuelo::,580
"2024-12-09 16:16:45",CP02_AC00_SeleccionaVuelo::,300
"2024-12-09 16:16:45",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-09 16:16:46",CP04_AC00_Home::,344
"2024-12-09 16:16:46",CP04_AC01_Home,311
"2024-12-09 16:16:46",CP03_AC01_Comprar_Vuelo_Pursache,295
"2024-12-09 16:16:46",CP03_AC01_Comprar_Vuelo_Pursache,319
"2024-12-09 16:16:46",CP04_AC01_Home,288
"2024-12-09 16:16:46",CP01_AC00_Buscar_Vuelos::,421
"2024-12-09 16:16:46",CP01_AC00_Buscar_Vuelos::,398
"2024-12-09 16:16:47",CP01_AC01_Buscar,386
"2024-12-09 16:16:48",CP01_AC01_Buscar,403
"2024-12-09 16:16:48",CP02_AC00_SeleccionaVuelo::,308
"2024-12-09 16:16:48",CP02_AC01_SeleccionaVuelo,350
"2024-12-09 16:16:48",CP02_AC01_SeleccionaVuelo,334
"2024-12-09 16:16:48",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 16:16:48",CP03_AC00_Comprar_Vuelo::,605
"2024-12-09 16:16:48",CP03_AC00_Comprar_Vuelo::,636
"2024-12-09 16:16:49",CP03_AC02_Comprar_Vuelo_Confirmacion,379
"2024-12-09 16:16:49",CP02_AC01_SeleccionaVuelo,300
"2024-12-09 16:16:49",CP03_AC02_Comprar_Vuelo_Confirmacion,323
"2024-12-09 16:16:49",CP03_AC00_Comprar_Vuelo::,681
"2024-12-09 16:16:49",CP04_AC00_Home::,326
"2024-12-09 16:16:49",CP04_AC00_Home::,299
"2024-12-09 16:16:49",CP04_AC01_Home,344
"2024-12-09 16:16:49",CP03_AC01_Comprar_Vuelo_Pursache,277
"2024-12-09 16:16:49",CP03_AC01_Comprar_Vuelo_Pursache,296
"2024-12-09 16:16:49",CP03_AC01_Comprar_Vuelo_Pursache,276
"2024-12-09 16:16:50",CP01_AC00_Buscar_Vuelos::,394
"2024-12-09 16:16:51",CP01_AC01_Buscar,398
"2024-12-09 16:16:51",CP01_AC01_Buscar,421
"2024-12-09 16:16:51",CP02_AC00_SeleccionaVuelo::,538
"2024-12-09 16:16:52",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 16:16:52",CP02_AC00_SeleccionaVuelo::,563
"2024-12-09 16:16:52",CP02_AC01_SeleccionaVuelo,308
"2024-12-09 16:16:52",CP03_AC00_Comprar_Vuelo::,581
"2024-12-09 16:16:52",CP03_AC00_Comprar_Vuelo::,650
"2024-12-09 16:16:52",CP03_AC02_Comprar_Vuelo_Confirmacion,327
"2024-12-09 16:16:52",CP04_AC00_Home::,284
"2024-12-09 16:16:53",CP03_AC02_Comprar_Vuelo_Confirmacion,294
"2024-12-09 16:16:53",CP04_AC01_Home,326
"2024-12-09 16:16:53",CP04_AC00_Home::,288
"2024-12-09 16:16:53",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 16:16:53",CP03_AC01_Comprar_Vuelo_Pursache,299
"2024-12-09 16:16:53",CP04_AC01_Home,299
"2024-12-09 16:16:53",CP01_AC00_Buscar_Vuelos::,383
"2024-12-09 16:16:53",CP01_AC00_Buscar_Vuelos::,343
"2024-12-09 16:16:54",CP03_AC01_Comprar_Vuelo_Pursache,367
"2024-12-09 16:16:55",CP01_AC01_Buscar,394
"2024-12-09 16:16:55",CP02_AC00_SeleccionaVuelo::,387
"2024-12-09 16:16:55",CP02_AC01_SeleccionaVuelo,563
"2024-12-09 16:16:55",CP02_AC01_SeleccionaVuelo,538
"2024-12-09 16:16:56",CP03_AC00_Comprar_Vuelo::,611
"2024-12-09 16:16:56",CP03_AC00_Comprar_Vuelo::,644
"2024-12-09 16:16:56",CP03_AC02_Comprar_Vuelo_Confirmacion,350
"2024-12-09 16:16:56",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-09 16:16:56",CP04_AC00_Home::,332
"2024-12-09 16:16:56",CP04_AC00_Home::,325
"2024-12-09 16:16:56",CP03_AC02_Comprar_Vuelo_Confirmacion,308
"2024-12-09 16:16:56",CP03_AC01_Comprar_Vuelo_Pursache,294
"2024-12-09 16:16:56",CP03_AC01_Comprar_Vuelo_Pursache,295
"2024-12-09 16:16:57",CP04_AC01_Home,288
"2024-12-09 16:16:57",CP04_AC01_Home,284
"2024-12-09 16:16:57",CP04_AC00_Home::,299
"2024-12-09 16:16:57",CP01_AC00_Buscar_Vuelos::,382
"2024-12-09 16:16:57",CP01_AC00_Buscar_Vuelos::,391
"2024-12-09 16:16:58",CP01_AC01_Buscar,343
"2024-12-09 16:16:58",CP01_AC01_Buscar,383
"2024-12-09 16:16:58",CP02_AC00_SeleccionaVuelo::,370
"2024-12-09 16:16:59",CP02_AC00_SeleccionaVuelo::,377
"2024-12-09 16:16:59",CP02_AC01_SeleccionaVuelo,387
"2024-12-09 16:16:59",CP03_AC00_Comprar_Vuelo::,652
"2024-12-09 16:16:59",CP03_AC02_Comprar_Vuelo_Confirmacion,306
"2024-12-09 16:16:59",CP03_AC02_Comprar_Vuelo_Confirmacion,337
"2024-12-09 16:17:00",CP04_AC00_Home::,315
"2024-12-09 16:17:00",CP04_AC00_Home::,276
"2024-12-09 16:17:00",CP03_AC02_Comprar_Vuelo_Confirmacion,314
"2024-12-09 16:17:00",CP04_AC01_Home,325
"2024-12-09 16:17:00",CP03_AC01_Comprar_Vuelo_Pursache,291
"2024-12-09 16:17:00",CP03_AC01_Comprar_Vuelo_Pursache,309
"2024-12-09 16:17:00",CP04_AC01_Home,332
"2024-12-09 16:17:00",CP04_AC00_Home::,285
"2024-12-09 16:17:00",CP04_AC01_Home,299
"2024-12-09 16:17:00",CP01_AC00_Buscar_Vuelos::,413
"2024-12-09 16:17:00",CP01_AC00_Buscar_Vuelos::,425
"2024-12-09 16:17:00",CP01_AC00_Buscar_Vuelos::,401
"2024-12-09 16:17:02",CP01_AC01_Buscar,391
"2024-12-09 16:17:02",CP01_AC01_Buscar,382
"2024-12-09 16:17:02",CP02_AC00_SeleccionaVuelo::,337
"2024-12-09 16:17:02",CP02_AC00_SeleccionaVuelo::,346
"2024-12-09 16:17:02",CP02_AC01_SeleccionaVuelo,370
"2024-12-09 16:17:02",CP02_AC01_SeleccionaVuelo,377
"2024-12-09 16:17:03",CP03_AC00_Comprar_Vuelo::,647
"2024-12-09 16:17:03",CP03_AC00_Comprar_Vuelo::,605
"2024-12-09 16:17:03",CP03_AC02_Comprar_Vuelo_Confirmacion,287
"2024-12-09 16:17:03",CP04_AC00_Home::,291
"2024-12-09 16:17:03",CP03_AC02_Comprar_Vuelo_Confirmacion,355
"2024-12-09 16:17:04",CP04_AC01_Home,276
"2024-12-09 16:17:04",CP04_AC01_Home,315
"2024-12-09 16:17:04",CP03_AC01_Comprar_Vuelo_Pursache,287
"2024-12-09 16:17:04",CP04_AC00_Home::,324
"2024-12-09 16:17:04",CP01_AC00_Buscar_Vuelos::,421
"2024-12-09 16:17:04",CP01_AC00_Buscar_Vuelos::,401
"2024-12-09 16:17:04",CP04_AC01_Home,285
"2024-12-09 16:17:05",CP01_AC00_Buscar_Vuelos::,379
"2024-12-09 16:17:05",CP01_AC01_Buscar,425
"2024-12-09 16:17:05",CP01_AC01_Buscar,413
"2024-12-09 16:17:05",CP01_AC01_Buscar,401
"2024-12-09 16:17:06",CP02_AC00_SeleccionaVuelo::,291
"2024-12-09 16:17:06",CP02_AC00_SeleccionaVuelo::,290
"2024-12-09 16:17:06",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:17:06",CP02_AC01_SeleccionaVuelo,346
"2024-12-09 16:17:06",CP02_AC01_SeleccionaVuelo,337
"2024-12-09 16:17:06",CP03_AC00_Comprar_Vuelo::,724
"2024-12-09 16:17:06",CP03_AC00_Comprar_Vuelo::,648
"2024-12-09 16:17:07",CP03_AC02_Comprar_Vuelo_Confirmacion,302
"2024-12-09 16:17:07",CP04_AC00_Home::,289
"2024-12-09 16:17:07",CP03_AC02_Comprar_Vuelo_Confirmacion,353
"2024-12-09 16:17:07",CP03_AC01_Comprar_Vuelo_Pursache,335
"2024-12-09 16:17:07",CP03_AC01_Comprar_Vuelo_Pursache,325
"2024-12-09 16:17:07",CP04_AC01_Home,324
"2024-12-09 16:17:07",CP04_AC01_Home,291
"2024-12-09 16:17:07",CP04_AC00_Home::,304
"2024-12-09 16:17:07",CP01_AC00_Buscar_Vuelos::,443
"2024-12-09 16:17:08",CP01_AC00_Buscar_Vuelos::,341
"2024-12-09 16:17:09",CP01_AC01_Buscar,421
"2024-12-09 16:17:09",CP01_AC01_Buscar,401
"2024-12-09 16:17:09",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:17:09",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:17:10",CP02_AC01_SeleccionaVuelo,290
"2024-12-09 16:17:10",CP02_AC01_SeleccionaVuelo,291
"2024-12-09 16:17:10",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:17:10",CP01_AC01_Buscar,379
"2024-12-09 16:17:10",CP03_AC00_Comprar_Vuelo::,676
"2024-12-09 16:17:10",CP03_AC00_Comprar_Vuelo::,605
"2024-12-09 16:17:10",CP03_AC00_Comprar_Vuelo::,597
"2024-12-09 16:17:10",CP02_AC00_SeleccionaVuelo::,288
"2024-12-09 16:17:10",CP03_AC02_Comprar_Vuelo_Confirmacion,365
"2024-12-09 16:17:11",CP04_AC00_Home::,310
"2024-12-09 16:17:11",CP03_AC01_Comprar_Vuelo_Pursache,323
"2024-12-09 16:17:11",CP03_AC01_Comprar_Vuelo_Pursache,364
"2024-12-09 16:17:11",CP04_AC01_Home,304
"2024-12-09 16:17:11",CP04_AC01_Home,289
"2024-12-09 16:17:11",CP01_AC00_Buscar_Vuelos::,397
"2024-12-09 16:17:11",CP01_AC00_Buscar_Vuelos::,438
"2024-12-09 16:17:12",CP01_AC01_Buscar,341
"2024-12-09 16:17:13",CP01_AC01_Buscar,443
"2024-12-09 16:17:13",CP02_AC00_SeleccionaVuelo::,327
"2024-12-09 16:17:13",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:17:13",CP02_AC00_SeleccionaVuelo::,331
"2024-12-09 16:17:13",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:17:13",CP03_AC00_Comprar_Vuelo::,662
"2024-12-09 16:17:13",CP03_AC02_Comprar_Vuelo_Confirmacion,312
"2024-12-09 16:17:13",CP03_AC00_Comprar_Vuelo::,599
"2024-12-09 16:17:14",CP03_AC02_Comprar_Vuelo_Confirmacion,280
"2024-12-09 16:17:14",CP04_AC00_Home::,295
"2024-12-09 16:17:14",CP02_AC01_SeleccionaVuelo,288
"2024-12-09 16:17:14",CP04_AC00_Home::,317
"2024-12-09 16:17:14",CP03_AC00_Comprar_Vuelo::,682
"2024-12-09 16:17:14",CP03_AC01_Comprar_Vuelo_Pursache,373
"2024-12-09 16:17:14",CP03_AC01_Comprar_Vuelo_Pursache,286
"2024-12-09 16:17:14",CP03_AC01_Comprar_Vuelo_Pursache,306
"2024-12-09 16:17:14",CP04_AC01_Home,310
"2024-12-09 16:17:15",CP01_AC00_Buscar_Vuelos::,416
"2024-12-09 16:17:16",CP01_AC01_Buscar,438
"2024-12-09 16:17:16",CP01_AC01_Buscar,397
"2024-12-09 16:17:16",CP02_AC00_SeleccionaVuelo::,310
"2024-12-09 16:17:16",CP02_AC00_SeleccionaVuelo::,294
"2024-12-09 16:17:17",CP02_AC01_SeleccionaVuelo,331
"2024-12-09 16:17:17",CP02_AC01_SeleccionaVuelo,327
"2024-12-09 16:17:17",CP03_AC02_Comprar_Vuelo_Confirmacion,360
"2024-12-09 16:17:17",CP03_AC00_Comprar_Vuelo::,654
"2024-12-09 16:17:17",CP03_AC00_Comprar_Vuelo::,645
"2024-12-09 16:17:17",CP03_AC02_Comprar_Vuelo_Confirmacion,325
"2024-12-09 16:17:17",CP04_AC00_Home::,300
"2024-12-09 16:17:18",CP04_AC00_Home::,271
"2024-12-09 16:17:18",CP03_AC01_Comprar_Vuelo_Pursache,293
"2024-12-09 16:17:18",CP03_AC01_Comprar_Vuelo_Pursache,320
"2024-12-09 16:17:18",CP04_AC01_Home,317
"2024-12-09 16:17:18",CP04_AC01_Home,295
"2024-12-09 16:17:18",CP01_AC00_Buscar_Vuelos::,421
"2024-12-09 16:17:18",CP01_AC00_Buscar_Vuelos::,437
"2024-12-09 16:17:19",CP03_AC01_Comprar_Vuelo_Pursache,381
"2024-12-09 16:17:20",CP01_AC01_Buscar,416
"2024-12-09 16:17:20",CP02_AC00_SeleccionaVuelo::,296
"2024-12-09 16:17:20",CP02_AC01_SeleccionaVuelo,310
"2024-12-09 16:17:20",CP02_AC01_SeleccionaVuelo,294
"2024-12-09 16:17:21",CP03_AC02_Comprar_Vuelo_Confirmacion,291
"2024-12-09 16:17:21",CP03_AC00_Comprar_Vuelo::,673
"2024-12-09 16:17:21",CP03_AC00_Comprar_Vuelo::,711
"2024-12-09 16:17:21",CP03_AC02_Comprar_Vuelo_Confirmacion,319
"2024-12-09 16:17:21",CP04_AC00_Home::,334
"2024-12-09 16:17:21",CP04_AC00_Home::,368
"2024-12-09 16:17:21",CP03_AC02_Comprar_Vuelo_Confirmacion,303
"2024-12-09 16:17:21",CP04_AC01_Home,271
"2024-12-09 16:17:21",CP03_AC01_Comprar_Vuelo_Pursache,292
"2024-12-09 16:17:21",CP03_AC01_Comprar_Vuelo_Pursache,310
"2024-12-09 16:17:21",CP04_AC01_Home,300
"2024-12-09 16:17:22",CP04_AC00_Home::,285
"2024-12-09 16:17:22",CP01_AC00_Buscar_Vuelos::,462
"2024-12-09 16:17:22",CP01_AC00_Buscar_Vuelos::,424
"2024-12-09 16:17:23",CP01_AC01_Buscar,421
"2024-12-09 16:17:23",CP01_AC01_Buscar,437
"2024-12-09 16:17:23",CP02_AC00_SeleccionaVuelo::,322
"2024-12-09 16:17:24",CP02_AC00_SeleccionaVuelo::,385
"2024-12-09 16:17:24",CP02_AC01_SeleccionaVuelo,296
"2024-12-09 16:17:24",CP03_AC00_Comprar_Vuelo::,606
"2024-12-09 16:17:24",CP03_AC02_Comprar_Vuelo_Confirmacion,306
"2024-12-09 16:17:24",CP03_AC02_Comprar_Vuelo_Confirmacion,342
"2024-12-09 16:17:25",CP04_AC00_Home::,295
"2024-12-09 16:17:25",CP04_AC00_Home::,298
"2024-12-09 16:17:25",CP04_AC01_Home,285
"2024-12-09 16:17:25",CP03_AC01_Comprar_Vuelo_Pursache,381
"2024-12-09 16:17:25",CP03_AC01_Comprar_Vuelo_Pursache,382
"2024-12-09 16:17:25",CP04_AC01_Home,368
"2024-12-09 16:17:25",CP04_AC01_Home,334
"2024-12-09 16:17:25",CP01_AC00_Buscar_Vuelos::,376
"2024-12-09 16:17:25",CP03_AC02_Comprar_Vuelo_Confirmacion,301
"2024-12-09 16:17:25",CP01_AC00_Buscar_Vuelos::,392
"2024-12-09 16:17:25",CP01_AC00_Buscar_Vuelos::,387
"2024-12-09 16:17:25",CP04_AC00_Home::,436
"2024-12-09 16:17:27",CP01_AC01_Buscar,462
"2024-12-09 16:17:27",CP01_AC01_Buscar,424
"2024-12-09 16:17:27",CP02_AC00_SeleccionaVuelo::,284
"2024-12-09 16:17:27",CP02_AC01_SeleccionaVuelo,385
"2024-12-09 16:17:27",CP02_AC00_SeleccionaVuelo::,293
"2024-12-09 16:17:27",CP02_AC01_SeleccionaVuelo,322
"2024-12-09 16:17:28",CP03_AC00_Comprar_Vuelo::,601
"2024-12-09 16:17:28",CP03_AC00_Comprar_Vuelo::,679
"2024-12-09 16:17:28",CP03_AC02_Comprar_Vuelo_Confirmacion,344
"2024-12-09 16:17:28",CP04_AC00_Home::,310
"2024-12-09 16:17:28",CP03_AC02_Comprar_Vuelo_Confirmacion,353
"2024-12-09 16:17:29",CP04_AC01_Home,298
"2024-12-09 16:17:29",CP04_AC00_Home::,253
"2024-12-09 16:17:29",CP03_AC01_Comprar_Vuelo_Pursache,280
"2024-12-09 16:17:29",CP04_AC01_Home,295
"2024-12-09 16:17:29",CP01_AC00_Buscar_Vuelos::,364
"2024-12-09 16:17:29",CP01_AC00_Buscar_Vuelos::,393
"2024-12-09 16:17:29",CP04_AC01_Home,436
"2024-12-09 16:17:30",CP01_AC00_Buscar_Vuelos::,441
"2024-12-09 16:17:30",CP01_AC01_Buscar,387
"2024-12-09 16:17:30",CP01_AC01_Buscar,376
"2024-12-09 16:17:30",CP01_AC01_Buscar,392
"2024-12-09 16:17:31",CP02_AC00_SeleccionaVuelo::,286
"2024-12-09 16:17:31",CP02_AC00_SeleccionaVuelo::,286
"2024-12-09 16:17:31",CP02_AC00_SeleccionaVuelo::,304
"2024-12-09 16:17:31",CP02_AC01_SeleccionaVuelo,284
"2024-12-09 16:17:31",CP02_AC01_SeleccionaVuelo,293
"2024-12-09 16:17:31",CP03_AC00_Comprar_Vuelo::,626
"2024-12-09 16:17:31",CP03_AC02_Comprar_Vuelo_Confirmacion,292
"2024-12-09 16:17:31",CP03_AC00_Comprar_Vuelo::,613
"2024-12-09 16:17:32",CP04_AC00_Home::,301
"2024-12-09 16:17:32",CP04_AC01_Home,253
"2024-12-09 16:17:32",CP04_AC01_Home,310
"2024-12-09 16:17:32",CP03_AC02_Comprar_Vuelo_Confirmacion,329
"2024-12-09 16:17:32",CP03_AC01_Comprar_Vuelo_Pursache,297
"2024-12-09 16:17:32",CP03_AC01_Comprar_Vuelo_Pursache,306
"2024-12-09 16:17:32",CP01_AC00_Buscar_Vuelos::,382
"2024-12-09 16:17:32",CP01_AC00_Buscar_Vuelos::,433
"2024-12-09 16:17:32",CP04_AC00_Home::,327
"2024-12-09 16:17:34",CP01_AC01_Buscar,393
"2024-12-09 16:17:34",CP01_AC01_Buscar,364
"2024-12-09 16:17:34",CP02_AC00_SeleccionaVuelo::,298
"2024-12-09 16:17:34",CP02_AC00_SeleccionaVuelo::,289
"2024-12-09 16:17:34",CP02_AC01_SeleccionaVuelo,286
"2024-12-09 16:17:35",CP02_AC01_SeleccionaVuelo,286
"2024-12-09 16:17:35",CP02_AC01_SeleccionaVuelo,304
"2024-12-09 16:17:35",CP01_AC01_Buscar,441
"2024-12-09 16:17:35",CP03_AC00_Comprar_Vuelo::,667
"2024-12-09 16:17:35",CP03_AC00_Comprar_Vuelo::,562
"2024-12-09 16:17:35",CP03_AC00_Comprar_Vuelo::,559
"2024-12-09 16:17:35",CP02_AC00_SeleccionaVuelo::,279
"2024-12-09 16:17:35",CP03_AC02_Comprar_Vuelo_Confirmacion,326
"2024-12-09 16:17:36",CP04_AC00_Home::,333
"2024-12-09 16:17:36",CP03_AC01_Comprar_Vuelo_Pursache,337
"2024-12-09 16:17:36",CP04_AC01_Home,327
"2024-12-09 16:17:36",CP03_AC01_Comprar_Vuelo_Pursache,312
"2024-12-09 16:17:36",CP04_AC01_Home,301
"2024-12-09 16:17:36",CP01_AC00_Buscar_Vuelos::,464
"2024-12-09 16:17:36",CP01_AC00_Buscar_Vuelos::,385
"2024-12-09 16:17:37",CP01_AC01_Buscar,433
"2024-12-09 16:17:37",CP01_AC01_Buscar,382
"2024-12-09 16:17:38",CP02_AC00_SeleccionaVuelo::,286
"2024-12-09 16:17:38",CP02_AC00_SeleccionaVuelo::,327
"2024-12-09 16:17:38",CP02_AC01_SeleccionaVuelo,298
"2024-12-09 16:17:38",CP02_AC01_SeleccionaVuelo,289
"2024-12-09 16:17:38",CP03_AC00_Comprar_Vuelo::,659
"2024-12-09 16:17:38",CP03_AC00_Comprar_Vuelo::,595
"2024-12-09 16:17:39",CP02_AC01_SeleccionaVuelo,279
"2024-12-09 16:17:39",CP03_AC02_Comprar_Vuelo_Confirmacion,295
"2024-12-09 16:17:39",CP03_AC00_Comprar_Vuelo::,601
"2024-12-09 16:17:39",CP04_AC00_Home::,279
"2024-12-09 16:17:39",CP03_AC02_Comprar_Vuelo_Confirmacion,382
"2024-12-09 16:17:39",CP04_AC01_Home,333
"2024-12-09 16:17:39",CP03_AC01_Comprar_Vuelo_Pursache,286
"2024-12-09 16:17:39",CP03_AC01_Comprar_Vuelo_Pursache,245
"2024-12-09 16:17:39",CP03_AC01_Comprar_Vuelo_Pursache,259
"2024-12-09 16:17:40",CP01_AC00_Buscar_Vuelos::,480
"2024-12-09 16:17:40",CP04_AC00_Home::,285
"2024-12-09 16:17:41",CP01_AC01_Buscar,385
"2024-12-09 16:17:41",CP01_AC01_Buscar,464
"2024-12-09 16:17:41",CP02_AC00_SeleccionaVuelo::,285
"2024-12-09 16:17:42",CP02_AC00_SeleccionaVuelo::,280
"2024-12-09 16:17:42",CP02_AC01_SeleccionaVuelo,327
"2024-12-09 16:17:42",CP02_AC01_SeleccionaVuelo,286
"2024-12-09 16:17:42",CP03_AC00_Comprar_Vuelo::,721
"2024-12-09 16:17:42",CP03_AC00_Comprar_Vuelo::,673
"2024-12-09 16:17:43",CP03_AC02_Comprar_Vuelo_Confirmacion,289
"2024-12-09 16:17:43",CP04_AC01_Home,285
"2024-12-09 16:17:43",CP03_AC01_Comprar_Vuelo_Pursache,293
"2024-12-09 16:17:43",CP03_AC01_Comprar_Vuelo_Pursache,304
"2024-12-09 16:17:43",CP03_AC02_Comprar_Vuelo_Confirmacion,301
"2024-12-09 16:17:43",CP04_AC01_Home,279
"2024-12-09 16:17:43",CP04_AC00_Home::,288
"2024-12-09 16:17:43",CP01_AC00_Buscar_Vuelos::,408
"2024-12-09 16:17:43",CP04_AC00_Home::,281
"2024-12-09 16:17:43",CP01_AC00_Buscar_Vuelos::,424
"2024-12-09 16:17:44",CP03_AC01_Comprar_Vuelo_Pursache,275
"2024-12-09 16:17:45",CP01_AC01_Buscar,480
"2024-12-09 16:17:45",CP02_AC00_SeleccionaVuelo::,284
"2024-12-09 16:17:45",CP02_AC01_SeleccionaVuelo,280
"2024-12-09 16:17:45",CP02_AC01_SeleccionaVuelo,285
"2024-12-09 16:17:45",CP03_AC02_Comprar_Vuelo_Confirmacion,381
"2024-12-09 16:17:46",CP03_AC00_Comprar_Vuelo::,601
"2024-12-09 16:17:46",CP03_AC00_Comprar_Vuelo::,665
"2024-12-09 16:17:46",CP04_AC00_Home::,294
"2024-12-09 16:17:46",CP03_AC02_Comprar_Vuelo_Confirmacion,317
"2024-12-09 16:17:46",CP03_AC02_Comprar_Vuelo_Confirmacion,300
